4184	209	21.020000	40.650002
4185	209	21.110001	41.660000
4186	209	21.190001	42.660000
4187	209	21.280001	43.669998
4188	209	21.360001	44.680000
4189	209	21.420000	45.689999
4190	209	21.480000	46.700001
4191	209	21.559999	47.709999
4192	209	21.629999	48.720001
4193	209	21.700001	49.730000
4194	209	21.770000	50.740002
4195	209	21.840000	51.750000
4196	209	21.920000	52.750000
4197	209	22.010000	53.759998
4198	209	22.080000	54.770000
4199	209	22.160000	55.779999
4200	210	17.950001	2.400000
4201	210	18.090000	3.590000
4202	210	18.230000	4.770000
4203	210	18.370001	5.940000
4204	210	18.510000	7.110000
4205	210	18.639999	8.280000
4206	210	18.760000	9.440000
4207	210	18.889999	10.600000
4208	210	18.980000	11.750000
4209	210	19.049999	12.910000
4210	210	19.110001	14.070000
4211	210	19.170000	15.220000
4212	210	19.219999	16.370001
4213	210	19.240000	17.520000
4214	210	19.219999	18.670000
4215	210	19.170000	19.820000
4216	210	19.110001	20.959999
4217	210	19.200001	22.100000
4218	210	19.719999	23.110001
4219	210	20.549999	23.889999
4220	211	32.160000	27.559999
4221	211	31.049999	27.590000
4222	211	29.940001	27.610001
4223	211	28.840000	27.629999
4224	211	27.730000	27.639999
4225	211	26.629999	27.629999
4226	211	25.520000	27.620001
4227	211	24.420000	27.610001
4228	211	23.320000	27.530001
4229	211	22.290001	27.150000
4230	211	21.400000	26.500000
4231	211	20.680000	25.670000
4232	211	20.129999	24.719999
4233	211	19.709999	23.700001
4234	211	19.410000	22.639999
4235	211	19.200001	21.559999
4236	211	19.070000	20.469999
4237	211	18.990000	19.370001
4238	211	18.959999	18.270000
4239	211	19.100000	17.180000
4240	212	19.570000	13.820000
4241	212	19.570000	14.990000
4242	212	19.549999	16.160000
4243	212	19.500000	17.330000
4244	212	19.400000	18.490000
4245	212	19.260000	19.660000
4246	212	19.120001	20.820000
4247	212	19.070000	21.990000
4248	212	19.469999	23.080000
4249	212	20.240000	23.959999
4250	212	21.219999	24.600000
4251	212	22.309999	25.030001
4252	212	23.440001	25.320000
4253	212	24.600000	25.530001
4254	212	25.760000	25.660000
4255	212	26.930000	25.730000
4256	212	28.110001	25.760000
4257	212	29.280001	25.760000
4258	212	30.450001	25.730000
4259	212	31.620001	25.690001
4260	213	23.190001	13.420000
4261	213	22.100000	13.680000
4262	213	21.170000	14.310000
4263	213	20.469999	15.200000
4264	213	20.000000	16.230000
4265	213	19.709999	17.320000
4266	213	19.559999	18.440001
4267	213	19.520000	19.570000
4268	213	19.559999	20.700001
4269	213	19.650000	21.830000
4270	213	19.740000	22.959999
4271	213	19.809999	24.090000
4272	213	19.879999	25.219999
4273	213	19.930000	26.350000
4274	213	19.980000	27.480000
4275	213	20.020000	28.610001
4276	213	20.049999	29.740000
4277	213	20.080000	30.870001
4278	213	20.110001	32.000000
4279	213	20.129999	33.130001
4280	214	19.440001	22.469999
4281	214	19.639999	21.110001
4282	214	19.850000	19.750000
4283	214	20.080000	18.389999
4284	214	20.420000	17.059999
4285	214	21.170000	15.910000
4286	214	22.209999	15.020000
4287	214	23.420000	14.360000
4288	214	24.709999	13.870000
4289	214	26.040001	13.500000
4290	214	27.389999	13.220000
4291	214	28.750000	13.010000
4292	214	30.120001	12.860000
4293	214	31.490000	12.750000
4294	214	32.869999	12.670000
4295	214	34.250000	12.630000
4296	214	35.630001	12.610000
4297	214	37.000000	12.600000
4298	214	38.380001	12.610000
4299	214	39.759998	12.630000
4300	215	35.369999	24.790001
4301	215	34.099998	24.920000
4302	215	32.840000	25.040001
4303	215	31.570000	25.139999
4304	215	30.309999	25.230000
4305	215	29.059999	25.299999
4306	215	27.799999	25.350000
4307	215	26.540001	25.379999
4308	215	25.290001	25.379999
4309	215	24.040001	25.330000
4310	215	22.799999	25.129999
4311	215	21.680000	24.590000
4312	215	20.750000	23.760000
4313	215	20.030001	22.740000
4314	215	19.520000	21.600000
4315	215	19.170000	20.400000
4316	215	18.969999	19.170000
4317	215	18.889999	17.930000
4318	215	18.860001	16.680000
4319	215	18.870001	15.430000
4320	216	20.490000	32.299999
4321	216	20.770000	33.540001
4322	216	21.010000	34.779999
4323	216	21.209999	36.029999
4324	216	21.389999	37.290001
4325	216	21.549999	38.549999
4326	216	21.690001	39.810001
4327	216	21.830000	41.070000
4328	216	21.950001	42.330002
4329	216	22.070000	43.599998
4330	216	22.180000	44.860001
4331	216	22.270000	46.119999
4332	216	22.350000	47.389999
4333	216	22.350000	48.660000
4334	216	22.290001	49.930000
4335	216	22.209999	51.189999
4336	216	22.200001	52.459999
4337	216	22.290001	53.720001
4338	216	22.450001	54.980000
4339	216	22.690001	56.230000
4340	217	39.250000	13.880000
4341	217	37.950001	13.750000
4342	217	36.660000	13.620000
4343	217	35.380001	13.510000
4344	217	34.090000	13.400000
4345	217	32.810001	13.300000
4346	217	31.530001	13.220000
4347	217	30.250000	13.140000
4348	217	28.969999	13.080000
4349	217	27.700001	13.040000
4350	217	26.420000	13.010000
4351	217	25.139999	12.990000
4352	217	23.870001	12.980000
4353	217	22.600000	13.070000
4354	217	21.420000	13.550000
4355	217	20.430000	14.350000
4356	217	19.660000	15.370000
4357	217	19.100000	16.510000
4358	217	18.709999	17.719999
4359	217	18.430000	18.959999
4360	218	20.280001	46.470001
4361	218	20.240000	45.259998
4362	218	20.180000	44.040001
4363	218	20.120001	42.820000
4364	218	20.059999	41.590000
4365	218	20.000000	40.360001
4366	218	19.950001	39.119999
4367	218	19.889999	37.889999
4368	218	19.830000	36.650002
4369	218	19.770000	35.400002
4370	218	19.709999	34.160000
4371	218	19.639999	32.919998
4372	218	19.580000	31.670000
4373	218	19.510000	30.420000
4374	218	19.440001	29.180000
4375	218	19.360001	27.930000
4376	218	19.280001	26.680000
4377	218	19.200001	25.430000
4378	218	19.129999	24.180000
4379	218	19.059999	22.930000
4380	219	20.379999	0.000000
4381	219	20.320000	1.120000
4382	219	20.250000	2.270000
4383	219	20.170000	3.430000
4384	219	20.090000	4.600000
4385	219	20.020000	5.790000
4386	219	19.959999	6.990000
4387	219	19.910000	8.200000
4388	219	19.879999	9.420000
4389	219	19.879999	10.650000
4390	219	19.900000	11.870000
4391	219	19.969999	13.110000
4392	219	20.080000	14.340000
4393	219	20.209999	15.570000
4394	219	20.360001	16.809999
4395	219	20.469999	18.049999
4396	219	20.559999	19.290001
4397	219	20.639999	20.530001
4398	219	20.639999	21.780001
4399	219	20.209999	22.950001
4400	220	18.260000	6.550000
4401	220	18.219999	7.810000
4402	220	18.170000	9.070000
4403	220	18.129999	10.320000
4404	220	18.180000	11.560000
4405	220	18.389999	12.780000
4406	220	18.770000	13.960000
4407	220	19.230000	15.100000
4408	220	19.690001	16.240000
4409	220	20.100000	17.400000
4410	220	20.420000	18.590000
4411	220	20.700001	19.780001
4412	220	20.930000	20.980000
4413	220	21.129999	22.190001
4414	220	21.270000	23.400000
4415	220	21.400000	24.620001
4416	220	21.500000	25.840000
4417	220	21.600000	27.059999
4418	220	21.680000	28.280001
4419	220	21.750000	29.490000
4420	221	17.889999	0.000000
4421	221	18.100000	1.130000
4422	221	18.330000	2.270000
4423	221	18.549999	3.420000
4424	221	18.780001	4.580000
4425	221	19.000000	5.740000
4426	221	19.209999	6.910000
4427	221	19.420000	8.080000
4428	221	19.629999	9.260000
4429	221	19.840000	10.440000
4430	221	19.940001	11.630000
4431	221	19.969999	12.830000
4432	221	19.950001	14.030000
4433	221	19.910000	15.230000
4434	221	19.830000	16.430000
4435	221	19.700001	17.629999
4436	221	19.510000	18.820000
4437	221	19.280001	20.000000
4438	221	19.040001	21.180000
4439	221	18.840000	22.370001
4440	222	7.610000	29.320000
4441	222	8.820000	29.200001
4442	222	10.030000	29.070000
4443	222	11.220000	28.959999
4444	222	12.400000	28.850000
4445	222	13.580000	28.760000
4446	222	14.740000	28.670000
4447	222	15.890000	28.520000
4448	222	16.920000	28.000000
4449	222	17.740000	27.190001
4450	222	18.330000	26.209999
4451	222	18.709999	25.129999
4452	222	18.940001	24.020000
4453	222	19.049999	22.889999
4454	222	19.070000	21.760000
4455	222	19.030001	20.629999
4456	222	18.940001	19.510000
4457	222	18.809999	18.389999
4458	222	18.760000	17.280001
4459	222	19.139999	16.230000
4460	223	40.040001	12.910000
4461	223	38.849998	12.920000
4462	223	37.660000	12.940000
4463	223	36.459999	12.950000
4464	223	35.259998	12.970000
4465	223	34.049999	12.980000
4466	223	32.840000	13.000000
4467	223	31.629999	13.020000
4468	223	30.410000	13.040000
4469	223	29.200001	13.070000
4470	223	27.980000	13.100000
4471	223	26.760000	13.130000
4472	223	25.540001	13.170000
4473	223	24.320000	13.210000
4474	223	23.100000	13.270000
4475	223	21.950001	13.640000
4476	223	20.969999	14.370000
4477	223	20.230000	15.340000
4478	223	19.709999	16.440001
4479	223	19.360001	17.620001
4480	224	24.490000	13.650000
4481	224	23.260000	13.650000
4482	224	22.059999	13.910000
4483	224	21.020000	14.550000
4484	224	20.180000	15.450000
4485	224	19.570000	16.510000
4486	224	19.129999	17.660000
4487	224	18.840000	18.850000
4488	224	18.660000	20.059999
4489	224	18.580000	21.290001
4490	224	18.809999	22.480000
4491	224	19.440001	23.530001
4492	224	20.340000	24.360001
4493	224	21.379999	25.000000
4494	224	22.500000	25.500000
4495	224	23.650000	25.889999
4496	224	24.830000	26.219999
4497	224	26.020000	26.500000
4498	224	27.219999	26.740000
4499	224	28.430000	26.940001
4500	225	19.590000	24.969999
4501	225	19.690001	26.100000
4502	225	19.790001	27.219999
4503	225	19.900000	28.350000
4504	225	20.020000	29.469999
4505	225	20.120001	30.600000
4506	225	20.230000	31.730000
4507	225	20.330000	32.860001
4508	225	20.450001	33.980000
4509	225	20.559999	35.110001
4510	225	20.680000	36.240002
4511	225	20.799999	37.369999
4512	225	20.910000	38.490002
4513	225	21.030001	39.619999
4514	225	21.150000	40.750000
4515	225	21.270000	41.880001
4516	225	21.379999	43.009998
4517	225	21.500000	44.130001
4518	225	21.610001	45.259998
4519	225	21.709999	46.389999
4520	226	13.000000	26.740000
4521	226	14.180000	26.650000
4522	226	15.360000	26.559999
4523	226	16.520000	26.780001
4524	226	17.540001	27.379999
4525	226	18.370001	28.219999
4526	226	19.020000	29.200001
4527	226	19.530001	30.270000
4528	226	19.920000	31.389999
4529	226	20.230000	32.540001
4530	226	20.490000	33.689999
4531	226	20.719999	34.849998
4532	226	20.920000	36.020000
4533	226	21.090000	37.200001
4534	226	21.250000	38.369999
4535	226	21.400000	39.540001
4536	226	21.549999	40.720001
4537	226	21.680000	41.900002
4538	226	21.809999	43.080002
4539	226	21.930000	44.259998
4540	227	17.940001	9.110000
4541	227	17.990000	10.410000
4542	227	18.059999	11.710000
4543	227	18.209999	13.010000
4544	227	18.459999	14.290000
4545	227	18.740000	15.560000
4546	227	19.020000	16.820000
4547	227	19.219999	18.110001
4548	227	19.340000	19.400000
4549	227	19.400000	20.700001
4550	227	19.420000	22.000000
4551	227	19.459999	23.299999
4552	227	19.520000	24.590000
4553	227	19.570000	25.889999
4554	227	19.620001	27.190001
4555	227	19.670000	28.480000
4556	227	19.719999	29.780001
4557	227	19.760000	31.080000
4558	227	19.799999	32.380001
4559	227	19.850000	33.669998
4560	228	28.059999	13.020000
4561	228	26.790001	12.960000
4562	228	25.520000	12.920000
4563	228	24.250000	12.890000
4564	228	22.980000	12.880000
4565	228	21.760000	13.200000
4566	228	20.719999	13.930000
4567	228	19.930000	14.910000
4568	228	19.370001	16.049999
4569	228	19.010000	17.260000
4570	228	18.799999	18.510000
4571	228	18.700001	19.770000
4572	228	18.690001	21.040001
4573	228	18.740000	22.309999
4574	228	18.850000	23.570000
4575	228	18.990000	24.830000
4576	228	19.139999	26.090000
4577	228	19.299999	27.350000
4578	228	19.459999	28.600000
4579	228	19.629999	29.860001
4580	229	20.760000	49.930000
4581	229	20.770000	48.860001
4582	229	20.780001	47.779999
4583	229	20.790001	46.700001
4584	229	20.790001	45.619999
4585	229	20.780001	44.540001
4586	229	20.740000	43.459999
4587	229	20.709999	42.369999
4588	229	20.690001	41.290001
4589	229	20.660000	40.200001
4590	229	20.639999	39.119999
4591	229	20.620001	38.029999
4592	229	20.590000	36.950001
4593	229	20.570000	35.860001
4594	229	20.540001	34.779999
4595	229	20.520000	33.689999
4596	229	20.490000	32.610001
4597	229	20.459999	31.520000
4598	229	20.530001	30.440001
4599	229	20.959999	29.450001
4600	230	20.209999	18.420000
4601	230	20.469999	19.530001
4602	230	20.690001	20.650000
4603	230	20.959999	21.750000
4604	230	21.540001	22.719999
4605	230	22.340000	23.530001
4606	230	23.280001	24.180000
4607	230	24.270000	24.719999
4608	230	25.320000	25.170000
4609	230	26.400000	25.540001
4610	230	27.500000	25.840000
4611	230	28.610001	26.090000
4612	230	29.730000	26.299999
4613	230	30.860001	26.480000
4614	230	31.990000	26.639999
4615	230	33.119999	26.780001
4616	230	34.250000	26.900000
4617	230	35.389999	26.990000
4618	230	36.529999	27.070000
4619	230	37.669998	27.129999
4620	231	19.340000	13.040000
4621	231	19.490000	14.130000
4622	231	19.680000	15.220000
4623	231	19.879999	16.299999
4624	231	20.070000	17.379999
4625	231	20.230000	18.459999
4626	231	20.370001	19.540001
4627	231	20.500000	20.610001
4628	231	20.629999	21.690001
4629	231	20.719999	22.770000
4630	231	20.780001	23.850000
4631	231	20.830000	24.920000
4632	231	20.870001	26.000000
4633	231	20.889999	27.080000
4634	231	20.900000	28.150000
4635	231	20.910000	29.230000
4636	231	20.910000	30.299999
4637	231	20.900000	31.370001
4638	231	20.879999	32.450001
4639	231	20.870001	33.520000
4640	232	43.410000	13.790000
4641	232	42.169998	13.710000
4642	232	40.910000	13.610000
4643	232	39.639999	13.520000
4644	232	38.360001	13.420000
4645	232	37.080002	13.320000
4646	232	35.790001	13.230000
4647	232	34.500000	13.150000
4648	232	33.200001	13.070000
4649	232	31.900000	13.010000
4650	232	30.600000	12.950000
4651	232	29.290001	12.900000
4652	232	27.980000	12.860000
4653	232	26.670000	12.830000
4654	232	25.360001	12.810000
4655	232	24.049999	12.800000
4656	232	22.730000	12.790000
4657	232	21.490000	12.390000
4658	232	20.459999	11.580000
4659	232	19.709999	10.500000
4660	233	37.840000	14.060000
4661	233	36.740002	13.980000
4662	233	35.650002	13.910000
4663	233	34.560001	13.850000
4664	233	33.480000	13.790000
4665	233	32.400002	13.740000
4666	233	31.330000	13.700000
4667	233	30.260000	13.670000
4668	233	29.200001	13.650000
4669	233	28.129999	13.640000
4670	233	27.070000	13.640000
4671	233	26.010000	13.640000
4672	233	24.959999	13.670000
4673	233	23.900000	13.700000
4674	233	22.850000	13.720000
4675	233	21.850000	13.390000
4676	233	21.040001	12.730000
4677	233	20.440001	11.870000
4678	233	20.040001	10.890000
4679	233	19.790001	9.880000
4680	234	21.620001	49.689999
4681	234	21.389999	48.480000
4682	234	21.190001	47.259998
4683	234	21.000000	46.040001
4684	234	20.830000	44.820000
4685	234	20.650000	43.599998
4686	234	20.490000	42.380001
4687	234	20.340000	41.150002
4688	234	20.200001	39.930000
4689	234	20.059999	38.700001
4690	234	19.940001	37.470001
4691	234	19.809999	36.240002
4692	234	19.690001	35.020000
4693	234	19.580000	33.790001
4694	234	19.459999	32.560001
4695	234	19.340000	31.330000
4696	234	19.440001	30.100000
4697	234	19.959999	28.990000
4698	234	20.790001	28.080000
4699	234	21.799999	27.370001
4700	235	20.459999	54.209999
4701	235	20.530001	52.980000
4702	235	20.600000	51.759998
4703	235	20.670000	50.540001
4704	235	20.740000	49.330002
4705	235	20.820000	48.130001
4706	235	20.889999	46.919998
4707	235	20.950001	45.730000
4708	235	21.010000	44.529999
4709	235	21.049999	43.340000
4710	235	21.090000	42.150002
4711	235	21.129999	40.959999
4712	235	21.170000	39.779999
4713	235	21.209999	38.590000
4714	235	21.250000	37.410000
4715	235	21.290001	36.230000
4716	235	21.330000	35.049999
4717	235	21.360001	33.869999
4718	235	21.400000	32.689999
4719	235	21.440001	31.510000
4720	236	22.940001	59.250000
4721	236	22.889999	57.959999
4722	236	22.830000	56.660000
4723	236	22.760000	55.349998
4724	236	22.690001	54.020000
4725	236	22.610001	52.689999
4726	236	22.520000	51.360001
4727	236	22.379999	50.020000
4728	236	22.190001	48.680000
4729	236	22.000000	47.330002
4730	236	21.840000	45.980000
4731	236	21.730000	44.619999
4732	236	21.650000	43.259998
4733	236	21.590000	41.889999
4734	236	21.570000	40.520000
4735	236	21.559999	39.150002
4736	236	21.559999	37.770000
4737	236	21.580000	36.400002
4738	236	21.600000	35.020000
4739	236	21.639999	33.639999
4740	237	8.040000	27.480000
4741	237	9.150000	27.559999
4742	237	10.250000	27.629999
4743	237	11.350000	27.700001
4744	237	12.440000	27.770000
4745	237	13.530000	27.840000
4746	237	14.620000	27.900000
4747	237	15.700000	27.930000
4748	237	16.719999	27.600000
4749	237	17.590000	26.959999
4750	237	18.250000	26.110001
4751	237	18.719999	25.139999
4752	237	19.049999	24.120001
4753	237	19.250000	23.059999
4754	237	19.379999	22.000000
4755	237	19.440001	20.930000
4756	237	19.450001	19.850000
4757	237	19.420000	18.780001
4758	237	19.350000	17.709999
4759	237	19.290001	16.639999
4760	238	20.190001	36.490002
4761	238	20.230000	37.599998
4762	238	20.270000	38.720001
4763	238	20.309999	39.840000
4764	238	20.360001	40.959999
4765	238	20.400000	42.070000
4766	238	20.450001	43.189999
4767	238	20.490000	44.310001
4768	238	20.520000	45.430000
4769	238	20.549999	46.540001
4770	238	20.580000	47.660000
4771	238	20.629999	48.779999
4772	238	20.680000	49.900002
4773	238	20.730000	51.009998
4774	238	20.780001	52.130001
4775	238	20.820000	53.250000
4776	238	20.860001	54.360001
4777	238	20.879999	55.480000
4778	238	20.900000	56.599998
4779	238	20.920000	57.720001
4780	239	20.120001	5.220000
4781	239	20.020000	6.310000
4782	239	19.930000	7.420000
4783	239	19.860001	8.540000
4784	239	19.820000	9.660000
4785	239	19.790001	10.790000
4786	239	19.770000	11.930000
4787	239	19.780001	13.070000
4788	239	19.799999	14.220000
4789	239	19.840000	15.370000
4790	239	19.889999	16.530001
4791	239	19.910000	17.690001
4792	239	19.920000	18.850000
4793	239	19.910000	20.010000
4794	239	19.900000	21.180000
4795	239	19.629999	22.309999
4796	239	19.010000	23.290001
4797	239	18.129999	24.059999
4798	239	17.110001	24.639999
4799	239	16.020000	25.059999
4800	240	19.799999	2.600000
4801	240	19.660000	3.890000
4802	240	19.530001	5.180000
4803	240	19.400000	6.460000
4804	240	19.280001	7.750000
4805	240	19.160000	9.030000
4806	240	19.070000	10.310000
